@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
32110,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,6,1,8,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,5,1,11,7,7,0,0,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,1,1,0,8,3,3,0,0
32111,8,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,3,4,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,4,0,10,7,7,0,0,1,1,2,8,2,2,1,0,0,0,1,0,0,0,0,5,4,0,9,5,5,4,0
32117,8,6,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,8,8,6,8,1,8,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,5,1,11,7,7,0,0,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,10,3,3,0,0
32153,8,4,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,10,7,7,0,0,1,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0
32155,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,10,7,7,0,0,1,1,7,8,2,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0
32197,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,3,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,8,9,9,6,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,0,0
32204,8,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,5,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,2,0,0,5,0,10,10,10,0,3,8,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,2,0,4,5,4,2,0
32206,8,7,2,2,4,3,6,6,0,0,0,0,0,0,0,0,0,0,8,8,2,7,7,7,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,4,0,0,0,6,0,9,6,6,0,6,7,2,6,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,3,4,0,0
32207,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,10,7,7,0,0,2,1,7,8,2,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0
32209,8,1,1,5,0,0,0,0,2,11,0,0,0,0,0,0,0,0,6,6,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,7,7,3,1,1,1,5,7,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,4,1,0
32228,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32233,8,3,2,5,1,3,0,0,1,3,3,8,0,0,0,0,0,0,8,8,1,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,10,7,7,0,2,1,3,7,8,2,2,1,0,0,0,0,0,0,0,0,4,1,3,3,3,3,0,0
32240,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,2,3,4,3,0,1,7,7,2,2,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0
32242,8,3,1,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,8,8,2,3,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,11,8,8,0,0,0,6,7,7,3,2,1,0,0,0,0,1,0,0,0,4,3,1,5,6,6,0,0
32261,8,6,2,3,6,7,0,0,0,0,1,2,0,0,0,0,0,0,6,7,6,6,9,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,1,0,0,6,0,8,9,8,11,3,7,2,6,8,2,1,1,0,0,0,0,0,0,0,0,5,4,0,7,5,4,8,1
32276,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,6,1,11,6,6,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,10,5,5,0,0
32278,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,9,2,3,9,1,0,1,6,8,4,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,-2,0
32279,8,8,6,2,8,7,4,2,0,0,0,0,0,0,1,1,0,0,8,8,8,8,0,6,1,0,0,1,0,0,6,0,0,0,0,6,4,0,0,2,6,6,0,0,8,0,9,10,7,22,6,7,6,6,8,1,1,1,0,0,0,0,0,0,0,0,7,5,2,8,6,5,10,1
32281,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,11,7,7,0,0,0,3,8,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,4,5,0,0
32282,8,3,0,0,2,5,0,0,0,0,0,0,1,3,0,0,0,0,8,8,4,5,2,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,7,0,10,6,6,0,0,3,4,7,8,1,2,1,0,0,0,0,0,0,0,0,4,3,0,9,4,4,0,1
32285,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,11,8,8,0,0,0,5,8,8,1,2,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
32287,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,5,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,6,0,10,8,8,0,3,2,3,3,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,4,4,5,0,0
32288,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,8,9,14,6,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,0,1,-1,0,1,2,-9,0
32290,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,11,11,0,0,2,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
32344,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,6,1,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,10,7,7,0,1,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
32365,8,6,6,9,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,6,6,7,0,4,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,9,11,12,7,3,1,6,8,1,2,1,0,0,0,0,0,0,0,0,1,3,-2,6,2,4,-19,0
32368,8,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,10,11,9,12,0,4,1,6,8,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,4,3,8,0
32369,8,6,0,0,5,8,1,2,0,0,6,9,0,0,0,0,0,0,8,8,6,6,3,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,6,0,10,9,8,8,0,6,2,6,8,1,1,1,0,0,0,0,0,1,0,0,6,3,2,7,5,4,4,1
32396,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
32398,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,7,5,1,1,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,3,0,11,10,10,0,0,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,4,4,0,0
32399,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,1,7,8,1,2,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
32402,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,4,0,11,8,8,0,0,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,4,4,0,0
32404,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,11,3,3,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0
32405,8,7,6,5,2,2,2,2,0,0,0,0,1,1,0,0,0,0,8,8,4,7,3,5,0,0,0,0,0,0,6,0,0,0,0,6,2,0,0,0,4,0,0,0,3,0,11,8,8,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,4,3,0,9,5,5,0,0
32416,8,4,2,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,8,8,2,5,1,8,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,2,0,0,0,8,1,10,7,7,0,1,0,6,8,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
32417,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,9,3,3,0,1,4,1,1,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,0
32419,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,8,8,0,0,1,1,6,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,10,5,5,0,0
32420,8,3,1,3,0,0,1,3,1,3,0,0,1,3,0,0,0,0,7,7,1,3,2,2,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,7,8,10,1,0,1,4,6,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,-4,0
32426,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,10,10,0,0,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,9,4,4,0,0
32455,8,8,8,3,8,7,2,1,2,1,0,0,1,0,1,0,2,1,8,8,8,8,0,4,0,1,0,3,0,0,6,6,0,0,0,5,0,0,0,4,6,6,0,0,6,0,9,10,9,3,7,8,2,4,4,1,1,1,1,0,0,0,0,0,0,0,3,3,0,7,3,3,0,0
32456,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,2,3,6,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,0,0,0,0
32465,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,6,9,1,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,4,0,10,11,11,0,2,1,1,5,5,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
32467,8,8,7,6,6,4,2,1,0,0,1,1,0,0,0,0,0,0,8,8,7,8,9,6,0,0,0,1,0,0,6,1,0,0,0,6,0,0,0,0,6,2,0,0,4,0,8,11,11,0,8,7,1,5,5,1,1,1,0,0,0,0,0,0,0,0,5,5,0,6,5,5,-3,0
32468,8,8,8,8,6,3,1,1,0,0,0,0,0,0,0,0,0,0,8,7,8,8,9,6,0,0,0,2,0,0,6,3,0,0,0,6,0,0,0,0,6,2,0,0,4,1,8,6,6,2,8,6,1,6,8,1,1,1,0,0,0,0,0,0,0,0,2,3,-1,7,3,3,-6,1
32471,8,6,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,8,8,0,8,10,5,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,7,7,2,1,5,5,6,8,2,1,1,0,0,0,0,0,0,0,0,7,7,0,9,5,5,0,0
32473,8,2,1,4,1,4,0,0,3,11,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,6,0,10,3,3,0,1,2,1,6,8,2,1,1,0,0,0,0,0,0,0,0,3,1,2,5,3,3,3,0
32488,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,6,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,8,8,0,5,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,6,1,2,-1,0
32489,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,9,9,9,0,2,4,1,5,8,2,1,1,0,0,0,0,0,0,0,0,2,2,0,6,2,2,2,0
32492,8,3,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,8,8,0,3,1,3,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,5,5,0,0
32497,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,5,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,11,11,11,0,0,0,1,5,7,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,0,0
32498,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,10,9,8,1,0,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,7,7,0,0
32500,8,6,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,8,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,10,11,11,0,1,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
32501,8,3,0,0,2,5,1,3,0,0,0,0,0,0,0,0,0,0,4,6,2,3,8,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,9,9,9,0,0,2,1,1,4,2,2,1,0,0,0,0,0,0,0,0,1,1,0,6,2,3,-4,0
32503,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,3,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,10,9,8,2,0,3,1,1,3,2,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,2,0
32504,8,6,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,8,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,10,11,11,0,1,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
32506,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,11,11,11,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,7,7,0,8,7,7,0,0
32507,8,2,0,0,2,7,0,0,5,0,0,0,0,0,0,0,0,0,6,7,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,10,11,8,26,0,4,1,6,8,1,1,1,0,0,0,0,0,0,0,0,6,0,6,0,5,3,17,1
32510,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,11,11,11,0,0,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,7,7,0,8,7,7,0,0
32515,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,11,11,11,0,0,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,5,4,1,8,7,7,0,0
32516,8,2,0,0,2,7,0,0,8,0,0,0,0,0,0,0,0,0,8,8,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,8,1,10,7,7,2,0,2,6,6,8,2,2,1,0,0,0,0,0,0,0,0,8,0,8,0,6,6,0,1
32519,8,5,1,2,4,7,0,0,8,0,0,0,0,0,0,0,0,0,8,8,6,8,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,6,0,0,8,0,10,10,10,1,0,1,6,6,8,1,1,1,0,0,0,0,0,0,0,0,8,3,4,5,7,7,0,1
32524,8,5,1,2,4,7,0,0,8,0,0,0,0,0,0,0,0,0,8,8,6,8,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,6,0,0,6,0,10,10,10,3,0,1,3,4,8,1,1,1,0,0,0,0,0,0,0,0,7,4,3,5,6,6,2,1
32527,8,2,0,0,2,7,0,0,5,0,0,0,0,0,0,0,0,0,6,7,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,10,11,8,26,0,4,1,6,8,1,1,1,0,0,0,0,0,0,0,0,6,0,6,0,5,3,17,1
32528,8,5,1,2,4,7,0,0,7,0,0,0,0,0,0,0,0,0,8,8,6,8,9,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,6,0,0,6,0,10,10,10,3,0,1,3,4,8,1,1,1,0,0,0,0,0,0,0,0,7,4,3,5,6,6,2,1
32530,8,3,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,11,11,11,0,0,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,7,7,0,8,7,7,0,0
32531,8,2,0,0,2,7,0,0,7,0,0,0,0,0,0,0,0,0,8,8,6,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,8,0,10,10,10,4,0,5,5,6,8,2,2,1,0,0,0,0,0,0,0,0,8,0,8,0,6,6,1,1
32536,8,2,0,0,2,7,0,0,8,0,0,0,0,0,0,0,0,0,8,8,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,8,1,10,7,7,2,0,2,6,6,8,2,2,1,0,0,0,0,0,0,0,0,8,0,8,0,6,6,0,1
32539,8,5,1,2,4,7,0,0,8,0,0,0,0,0,0,0,0,0,8,8,6,8,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,6,0,0,8,0,10,10,10,1,0,1,6,6,8,1,1,1,0,0,0,0,0,0,0,0,8,3,4,5,7,7,0,1
32546,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,10,6,6,2,0,2,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
32549,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,7,7,0,0,2,1,7,7,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,4,4,0,0
32551,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,11,11,11,0,0,0,1,1,6,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,5,5,0,0
32557,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,11,8,8,0,0,0,3,3,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
32558,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,11,9,9,0,0,0,1,6,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0
32561,8,4,0,0,0,0,3,6,0,0,0,0,1,2,0,0,0,0,8,8,1,6,3,6,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,7,0,11,10,10,0,0,1,2,8,8,1,3,1,0,0,1,0,0,0,0,0,4,4,0,9,3,3,0,0
32572,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,6,1,8,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,8,1,11,8,8,0,0,0,6,7,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
32596,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,10,9,9,0,1,2,1,2,8,1,1,1,0,0,0,0,0,0,0,0,3,2,0,9,4,4,1,0
32597,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,4,4,0,0
32602,8,8,8,6,8,4,0,0,0,0,0,0,0,0,1,1,1,1,8,8,8,8,0,3,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,1,6,6,0,0,5,0,8,10,9,8,8,7,1,2,3,1,1,1,0,1,0,0,0,0,0,0,6,6,0,7,6,6,4,1
32603,8,5,2,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,5,7,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,8,10,9,3,1,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,4,0,6,6,5,6,0
32608,8,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,5,4,1,2,4,2,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,10,10,10,0,1,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,5,4,0,9,4,4,3,0
32609,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,2,2,0,2,0,1,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0
32611,8,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,6,1,7,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,11,11,0,4,0,1,6,6,0,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,5,5,0,0
32617,8,2,2,7,0,0,0,0,2,7,0,0,0,0,0,0,0,0,8,8,6,6,1,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,0,1,0,8,8,8,3,3,1,0,0,0,0,0,0,0,0,0,5,-5,0,7,7,0,1
32618,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,11,11,0,0,0,1,8,8,2,3,1,0,0,0,0,0,0,0,0,0,1,-1,0,8,8,0,0
