3572,76
3573,152
3574,73
3575,271
3576,76
3577,132
3578,62
3579,357
3580,137
3581,146
3582,140
69119,262
3583,59
3584,96
69121,824
3585,145
69120,262
3586,173
3587,98
69122,262
3588,87
69125,262
3589,518
69124,276
3590,681
69127,450
3591,474
69129,450
3592,154
3593,321
3594,651
69131,59
69130,59
3596,652
3597,172
69135,442
3598,616
3599,172
3600,169
69137,485
3601,442
69136,479
3602,615
69139,627
3603,644
69138,602
3604,614
3605,169
3606,348
3607,173
3608,366
69145,118
3610,684
3611,693
3612,714
69149,219
3613,198
3614,398
69150,262
69153,47
3616,203
3617,392
69155,99
3619,778
69154,89
3622,221
3623,389
3624,63
3625,89
69160,244
3626,143
3627,195
69162,209
3629,202
3630,220
3632,393
3634,403
3635,414
69170,2038
3636,699
3637,663
3639,104
3640,41
3641,413
3643,671
69180,2048
3647,230
3650,378
3651,94
3652,628
3653,75
3654,146
3655,411
3656,107
3657,79
3659,276
3660,425
69197,2038
3662,154
3664,426
3665,549
3666,278
3667,426
3668,147
3669,161
3670,378
3671,453
3672,189
3674,237
3675,309
3676,456
3677,104
3678,222
3679,222
3680,94
69217,2048
3681,665
3682,64
3684,125
3685,746
3686,137
3687,118
3688,124
3689,462
3694,223
3695,278
3696,108
3699,227
69237,209
3701,268
3702,46
3703,67
3706,137
3707,3063
69242,2038
3708,124
3709,702
3710,57
3713,124
3714,168
3715,57
69250,2048
3716,58
69255,343
3718,74
3719,168
69254,209
3720,63
3721,110
69256,166
3722,149
3723,168
3724,102
3728,278
3729,271
3732,139
69271,203
3735,223
3737,251
3738,260
3741,141
3742,63
3743,1823
3744,1884
3745,2383
3749,702
3750,63
3752,258
3754,2762
3756,474
3757,717
3759,71
3761,67
3762,540
3763,71
3764,193
3765,67
3766,882
3767,2920
3768,2947
69305,109
3769,4164
69304,108
3771,64
69309,124
3772,540
69308,109
3774,71
69311,123
69310,112
69313,116
3777,4420
69312,146
69315,126
3778,540
3779,539
3780,647
3781,2157
69319,127
69318,141
69321,212
3785,368
3786,448
69323,120
69322,220
3789,472
69324,164
3790,539
3791,642
3792,2037
69329,302
3793,4433
69331,268
69330,387
3796,356
3797,51
69332,468
3798,92
3799,167
3801,351
3802,51
3803,60
3804,51
69341,165
3805,201
3806,208
3807,227
69342,265
3808,233
3810,199
69347,188
3811,572
3812,644
3813,1748
69351,169
3814,2115
3815,3100
69350,160
3816,4582
3817,313
69352,369
3818,439
69355,143
69356,143
3825,470
69363,820
3826,478
3829,470
3830,478
3831,582
3833,92
3837,1919
3838,203
3839,211
3842,149
3846,1670
3847,4450
3848,4477
3849,4557
69387,160
3850,245
3851,254
69386,152
3852,205
69389,109
69388,108
3855,155
69393,124
3856,726
3857,253
69392,109
3858,255
69395,123
3859,132
69394,112
3860,128
69397,116
3861,506
69396,146
69399,126
3862,97
3863,2261
3864,259
3866,196
69403,127
3867,166
69402,141
69405,212
3870,246
69407,120
3871,4457
69406,220
3872,424
3873,533
69411,164
3874,620
3875,57
3878,164
3880,171
69418,302
3884,328
69423,387
3886,490
3887,598
3888,82
69425,468
69424,268
3890,263
3892,368
3893,186
3895,186
3896,117
3897,183
69435,265
3898,149
3899,246
69434,165
3902,472
3903,487
3904,82
3905,283
69440,188
3906,1958
69443,160
3907,54
69445,369
69444,169
3910,322
69449,143
3913,540
69448,143
3914,1332
3915,2184
3916,100
3917,4671
3918,600
3920,1345
3921,4849
69459,820
3922,4849
3923,599
3924,127
3925,156
3926,165
3927,193
3928,241
3929,258
3930,96
3931,163
3932,286
3933,3140
3934,54
3938,600
3940,143
3941,65
3942,202
3943,229
3944,258
3945,57
3947,759
3948,167
3950,361
3951,449
3952,649
3956,780
3957,387
3958,2372
3959,221
3960,127
69497,160
3961,2376
69496,152
3962,2907
3963,2929
3964,2956
3965,2986
3966,202
3971,272
3976,550
3979,288
3981,4999
3983,660
69518,108
3984,505
69521,218
3987,611
69522,448
3989,640
69526,984
3992,98
69529,110
69528,1142
3996,555
3998,277
3999,64
4002,843
4003,2585
4004,2594
4008,884
4009,899
4010,2585
4011,2594
4014,2878
4015,2895
69550,108
4016,65
69553,218
4017,925
4018,128
4019,221
69554,448
4020,715
4021,628
4022,259
4023,2843
69558,984
69561,110
4024,2865
4025,2892
69560,1142
4026,2922
69563,1135
4027,722
4028,86
4029,153
4030,103
4031,129
4034,101
4035,118
4038,776
4041,553
4046,3059
4047,67
4048,359
4049,286
4050,85
4052,237
4053,814
4055,228
4056,296
4057,261
4058,52
4059,93
4060,967
4061,60
4062,163
69599,342
4063,588
4064,631
4065,220
69600,229
4066,346
69602,133
4069,85
4070,224
4072,162
4073,553
4079,295
4080,408
4081,466
4082,530
4083,561
4088,749
4089,791
4090,261
4091,589
4092,71
4093,591
4094,912
69639,1860
4104,205
4105,213
4109,115
69644,407
4111,225
69646,133
69648,342
4116,262
4117,562
4118,115
4119,225
4120,424
4121,264
4122,115
4124,231
4125,264
4126,634
4128,83
4129,112
4130,572
4133,806
4134,300
4137,259
4140,477
4141,593
4142,87
4144,264
4145,206
4148,265
4149,262
4151,592
4152,441
4153,109
4156,262
4157,135
4158,627
4159,420
4160,109
4162,70
4163,632
4164,109
4165,624
4166,70
4167,4716
4168,4722
4169,4725
4170,1978
4177,347
4179,87
4180,2683
4181,2707
4182,2736
4183,2768
4184,237
4185,268
4188,2712
4189,626
4190,112
4191,624
4192,94
4195,660
4196,214
69733,1860
4197,85
4198,252
4203,290
69741,407
4207,75
69742,229
4210,91
4211,79
4212,92
4214,435
4215,289
4217,652
4219,2802
4220,2854
4221,2905
4222,3825
4224,4859
4225,2026
4226,345
4227,392
4228,2026
4229,502
4230,657
4231,109
4234,567
4236,651
4238,2858
4239,2909
4240,2903
4241,2858
4242,905
4243,258
4244,709
4246,354
4247,2907
4248,284
4250,307
4252,163
4253,970
4254,81
4255,88
4256,134
69793,939
4259,3876
4261,100
4262,146
69803,1699
4267,101
4269,5325
4270,103
4271,70
4272,284
4274,103
4275,70
4276,284
4277,70
4279,451
4280,392
4283,663
4284,2910
4285,612
4286,518
4287,668
4288,451
4289,669
4291,359
4295,677
4297,649
69835,2229
69837,2301
4301,687
4303,657
4304,687
4305,83
69843,213
4306,658
69842,176
4308,106
69845,820
4309,114
4310,660
69849,1259
4312,116
69848,1253
4314,2064
4315,141
69850,1270
4316,271
4317,394
4318,376
69854,133
4320,59
4321,58
69856,574
4322,65
4323,111
69863,146
4327,70
4329,86
69864,135
4330,118
69866,599
4332,86
4333,125
69873,675
4337,83
4338,123
4339,70
69877,1032
4341,3001
4342,2987
4343,100
4346,370
4347,1729
69882,350
69885,398
4348,58
4351,3154
4352,88
69889,574
4353,689
69888,416
69891,155
69890,433
69893,192
69892,192
69895,262
69896,262
69899,395
4364,77
69902,400
69905,143
4369,1626
4370,54
4371,160
69909,224
4372,93
4373,975
69908,121
4374,176
69911,111
69912,337
69915,308
4378,1423
4381,732
4383,1996
69918,65
4384,2062
4385,738
69920,282
69923,273
4387,238
4389,129
4390,973
4391,115
69926,307
4392,123
4393,220
69928,141
4394,170
69931,112
69935,242
69934,164
69937,247
4402,330
4403,364
4404,448
4405,648
69940,137
69943,321
69942,214
4409,735
69944,155
4410,649
4416,574
4418,5085
4419,5099
4420,617
4422,970
4425,617
69960,131
4426,129
4427,179
4428,591
69966,157
4432,130
4434,241
4435,549
4437,485
69975,144
69974,186
4441,194
4443,245
4446,307
69983,145
4447,427
4448,176
4449,235
69984,150
4450,418
69986,272
4452,515
69989,183
69991,110
4455,539
69990,152
4456,121
4457,460
4460,274
4462,254
4463,447
69998,170
4465,546
4467,567
4469,216
4471,257
4472,456
70009,146
4474,546
4476,569
4478,466
4480,259
4481,463
70016,139
4483,352
4484,399
4485,60
70023,112
4486,308
4487,321
4488,76
4489,144
70024,156
4490,74
4492,262
4494,273
4495,694
4497,57
4498,430
4499,439
4504,276
4506,364
4507,522
4510,87
4511,2112
4512,125
4513,574
4515,48
4516,119
4517,216
70055,889
4519,192
70054,885
4520,172
4523,109
4525,48
70060,984
70062,988
70067,1085
4531,5168
70066,1082
4534,131
4535,63
4536,228
4537,70
4539,155
70074,294
4542,385
4543,49
4544,106
70080,399
4546,1189
70082,406
4548,77
70085,222
4549,1997
4550,2065
70087,673
4551,871
70086,483
70089,889
4552,478
4553,77
70088,885
4554,397
4556,149
70093,988
4557,151
70092,984
70097,1085
4561,542
70096,1082
4563,980
70101,498
4564,419
4565,60
70100,496
4566,308
70103,308
4567,419
70102,231
4568,3288
70105,278
4569,3261
70104,224
70107,296
4570,204
4571,204
4572,77
4573,162
4574,279
70111,139
4575,329
70110,123
4577,147
4578,553
70115,165
70114,139
4581,574
70116,176
4584,417
4585,451
4586,582
70123,127
70124,180
4592,147
4594,650
70130,168
4596,125
70133,159
4599,77
70137,203
70139,113
4603,591
70138,159
4604,3251
4606,605
70145,185
4609,153
4611,59
4612,249
4614,158
70151,254
70150,117
70155,529
4618,3238
4619,243
70154,486
4620,151
4621,139
4623,93
70158,616
4625,88
4626,4381
4627,59
4628,591
4629,63
70164,177
70167,357
4630,222
4631,81
70166,692
4632,245
4633,4385
70168,512
4634,607
4635,719
4637,65
4638,870
4639,630
4641,434
4642,71
4643,84
4644,865
4645,208
4646,325
4650,311
4651,625
4653,725
4654,387
4655,432
4656,224
70193,1585
70192,197
4658,976
70195,1686
4659,266
70194,1666
70197,2017
4660,295
4662,706
4663,739
4664,750
4665,781
4666,806
4668,705
4670,325
70207,184
4678,602
4679,601
4680,208
4681,725
4682,129
4683,76
4684,226
4685,736
4686,260
4687,266
4688,131
4689,633
4691,60
4692,107
4693,203
4694,5410
4695,648
4696,368
4697,604
4700,730
4702,287
4703,244
4705,319
4707,73
4709,73
4710,75
4711,633
70249,164
70251,1820
4714,658
70250,1234
4716,861
4717,855
4720,736
4721,46
4723,649
4724,49
4725,58
4726,652
4727,63
70262,215
4728,1261
4729,3265
70264,292
4730,3265
70267,1003
4731,819
4732,2256
4733,2287
70268,799
4734,233
70271,294
4736,439
4737,770
70276,411
4744,387
4747,467
70285,157
70287,240
4753,490
4754,426
4755,302
4757,399
4758,2170
4759,866
4761,97
4763,243
4764,274
4765,721
4767,277
4768,283
4769,83
4770,76
4771,86
4773,339
4775,83
4776,90
4777,133
4778,454
4779,58
4781,243
4783,318
4784,215
4785,257
4787,273
4789,326
4790,626
4791,281
4792,426
4793,477
4794,656
4795,121
4796,220
4800,243
4801,396
4803,151
4805,397
4806,462
4809,634
4813,78
4814,78
4815,339
70353,827
4816,318
4817,225
4821,773
4823,2107
70358,680
4824,3289
70360,931
4826,124
4827,109
70362,138
4828,721
4830,3512
4831,661
70366,155
4832,84
4833,464
70368,236
70370,175
4839,501
4842,290
4843,666
4844,90
4845,182
4846,244
4848,326
4849,403
70387,361
4851,2199
70389,177
4860,3140
4861,721
70399,306
4863,509
4866,584
4867,660
70402,158
4868,213
4869,516
4872,214
4873,524
4875,603
70410,112
4877,665
4878,675
4880,737
4882,530
70418,184
4884,610
4886,457
4887,3417
4888,485
70427,275
4892,665
4893,675
4894,304
4895,531
4896,574
70433,261
4897,408
4899,360
4900,407
4901,591
4902,607
70439,361
4903,634
4904,361
70441,397
4905,4806
70443,568
4906,288
4907,502
4909,552
4911,660
4912,121
4913,276
4914,362
4915,4838
4916,502
4918,87
4919,225
4921,2128
4922,87
70461,238
4924,243
4925,87
70460,275
70463,112
4927,660
70462,138
4928,154
70465,134
4929,661
4930,361
4931,821
70466,132
4932,839
70469,177
4933,184
70468,155
4934,370
4935,425
70470,162
70473,151
4936,4895
4937,660
70472,151
4938,57
70474,147
4940,660
70477,1266
4941,1118
4942,187
4943,570
4947,92
70485,217
4948,1267
4949,97
4950,515
4952,568
4953,448
70491,402
70493,876
4957,556
70492,243
4958,185
4959,301
4960,450
4961,283
4962,518
4963,581
70501,306
4965,185
70503,442
4966,299
4967,449
4968,570
70509,954
4972,87
4973,97
4974,195
70511,1274
4975,257
70513,1301
4977,455
4979,87
4980,131
4981,241
4983,298
70521,508
4984,97
4985,198
4986,270
4988,352
4990,513
4991,526
4992,567
4995,237
70530,513
4997,5467
4998,145
70535,731
4999,158
5000,191
70537,1077
5001,320
70536,951
5002,191
70538,1199
5005,316
70540,1290
5007,359
5008,87
5009,601
5010,191
5011,125
5012,74
70549,2206
5013,120
5015,294
5016,87
5017,1178
5018,312
70555,516
5020,317
5023,396
5024,491
5025,1196
70560,520
5026,240
5027,86
5028,249
5029,267
5030,464
70567,244
70566,174
5036,501
70573,965
5037,276
5038,506
5039,573
5041,519
70576,574
5042,57
5043,82
5046,352
5048,1280
5049,673
5050,97
5051,201
5052,355
5053,198
5054,90
5055,355
70590,1203
5056,1281
5057,185
5058,97
5059,198
70594,1438
5060,352
5062,1268
5063,1244
70601,410
70600,1659
5066,137
5067,399
5069,571
5072,316
5075,394
5077,399
5078,399
5079,2300
5081,191
5083,82
5084,1865
5085,2320
70623,170
5087,70
5088,117
70624,207
5091,2697
70626,275
5092,573
5093,183
5094,576
5095,44
5096,156
5097,955
5098,652
5099,709
5100,431
5102,84
5103,94
5104,126
5105,151
5106,172
5107,92
5109,133
5110,111
5112,73
70649,207
70648,170
70651,275
5115,196
5116,67
5117,199
5118,95
5119,101
5120,137
5122,141
5123,188
5128,199
5130,78
5133,240
5134,62
5135,50
5136,53
5137,172
5141,91
5144,276
5147,525
5151,676
5152,815
5153,874
5154,102
5155,105
70690,766
5157,405
5158,463
5160,534
5163,533
5166,804
5170,167
5172,459
5173,520
5174,756
5175,163
5176,312
5177,70
5178,111
5179,93
70714,2021
5183,71
5184,70
5185,279
5187,1148
5188,749
5190,788
5191,408
5192,110
70729,319
5193,85
5194,57
5195,203
5197,389
5198,621
5199,1770
5200,3424
5201,359
5202,398
5203,551
5204,92
5205,329
5206,109
5207,684
5208,208
5209,229
5211,1014
5214,1042
5216,684
5217,3317
5219,4537
5220,5428
5221,500
70761,1021
5224,137
5225,880
5227,506
5229,576
5230,460
5231,475
70768,1638
5234,115
5235,136
70770,1669
5236,186
5239,464
5240,495
5243,207
5244,208
5246,465
5247,496
5250,3321
5252,4541
5253,5398
70788,1638
5256,93
5259,592
5263,95
5265,57
5266,1046
5267,574
5270,370
5272,95
5275,243
5277,243
5278,580
5281,698
5283,721
5284,363
5285,237
5287,1213
5291,345
5297,1744
5300,143
5301,193
5305,493
5307,684
5308,119
5311,1263
5312,233
5313,58
5314,420
5318,99
5319,139
5320,146
5321,162
5322,178
5323,664
5324,704
70862,767
5330,145
70867,1026
5331,178
5332,199
5336,348
5337,421
5340,597
70877,1644
5342,239
5344,243
5345,143
5346,143
5347,190
5348,383
5349,1617
5351,1929
5352,670
5353,1940
5354,74
5355,5587
5356,110
5360,448
5361,412
5362,197
5364,411
5366,194
5370,67
5373,204
5375,284
5376,140
5377,143
5378,193
5379,110
5380,664
5383,93
5384,71
5385,123
5386,143
5387,141
5390,64
5391,83
5392,102
5395,137
5398,108
5400,170
5402,94
5403,413
5405,104
70940,1014
5406,109
5408,427
5409,288
5410,645
5411,476
70949,1083
70948,1035
5414,210
70951,1202
5415,803
5416,85
70952,1210
5418,897
5419,231
5421,210
5423,93
70958,799
5424,267
5425,114
5426,144
5427,212
5430,212
5434,145
5435,411
5437,5588
5438,143
5439,209
5441,1237
5442,139
5445,208
70980,777
5446,675
5447,511
5448,86
5449,764
5450,790
5451,839
70986,1037
5452,616
5453,127
5454,371
5455,242
5458,360
5459,420
5460,762
5461,788
5462,837
5464,314
5465,488
5466,519
5469,75
5470,200
5471,267
5473,647
5475,218
5476,2925
5477,61
5478,83
5479,597
5482,87
5483,447
5484,108
5485,253
5486,274
5487,290
5488,184
5489,395
5491,979
5492,770
5493,505
5494,875
5495,395
5497,439
5500,1971
5501,1987
5502,4216
5503,93
71038,1037
5504,109
5505,388
71040,1047
5506,592
5508,306
5509,351
5514,696
5515,592
5517,252
5518,366
5520,243
5521,148
5522,127
5523,201
5524,112
5526,244
5527,307
5528,350
5533,587
5534,643
5535,389
5537,917
5538,779
5540,5332
5541,138
5542,596
5543,482
5544,580
5546,369
71083,1500
5547,642
71082,1481
5548,133
5550,212
71087,2534
5552,133
5553,609
71088,2596
5554,640
5555,249
5557,87
5558,120
5560,685
5563,212
5564,87
5565,94
5566,102
5567,141
5570,83
5572,67
5573,84
5574,147
5575,247
5577,342
5581,359
5587,153
5588,173
71127,261
5590,170
71126,2511
5592,169
5593,91
5594,345
5595,499
5596,522
5597,536
5598,691
5601,531
5603,711
5607,1162
5608,2224
5609,160
5611,85
5613,125
5614,146
5615,363
5616,379
5617,720
5618,176
5619,255
5620,566
5621,621
5622,747
5625,248
5626,260
5627,212
5628,425
