@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
11394,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,2,6,8,2,2,2,0,0,0,0,0,0,0,0,3,4,0,8,3,4,0,0
11400,4,7,7,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,8,8,8,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,7,7,0,6,0,2,4,8,1,1,2,0,0,0,0,0,0,0,0,0,4,-4,0,4,4,0,1
11403,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,5,5,0,4,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11406,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,3,3,0,0,0,1,8,8,1,1,2,0,0,0,0,0,0,0,0,2,2,0,10,0,0,0,0
11409,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,4,4,0,0,0,2,8,8,1,1,2,0,0,0,0,0,0,0,0,4,4,0,10,0,0,0,0
11412,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,11,5,5,0,0,0,1,6,8,2,1,2,0,0,0,0,0,0,0,0,3,3,0,10,0,0,0,0
11415,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,9,7,7,6,2,0,1,8,8,4,2,1,0,0,0,0,0,0,0,0,5,5,0,7,5,5,-3,0
11418,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,8,8,0,1,0,1,3,8,2,1,1,1,1,0,0,0,0,0,0,4,4,0,8,5,5,2,0
11430,4,6,2,3,6,7,0,0,3,4,0,0,0,0,0,0,0,0,6,7,5,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,9,5,41,6,7,1,3,8,1,1,1,0,0,0,0,0,0,0,0,4,2,1,3,0,0,0,1
11433,4,7,5,5,2,2,0,0,7,0,0,0,1,1,3,3,0,0,8,8,3,8,3,8,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,8,0,10,7,7,1,5,0,7,8,8,2,2,1,0,0,0,0,0,0,0,0,7,7,0,8,7,7,0,0
11442,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,2,7,8,1,1,1,0,0,0,0,0,0,0,0,0,1,0,9,3,3,-1,0
11445,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,3,3,0,0,0,6,8,8,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,0,0
11448,4,7,7,8,3,2,0,0,5,3,1,1,1,1,0,0,0,0,8,8,7,8,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,6,1,1,8,8,1,1,1,0,0,0,0,0,0,0,0,3,5,-2,6,0,0,0,1
11451,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,4,6,25,3,0,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,2,-2,0,2,3,-7,0
11457,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,8,6,5,18,1,6,2,3,6,3,2,1,0,0,0,0,0,0,0,0,2,0,2,5,3,4,-3,0
11463,4,6,6,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,7,0,4,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,5,0,10,7,7,0,3,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,-2,0
11466,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,7,3,8,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,6,8,2,2,2,0,0,0,0,0,0,0,0,0,6,-6,0,7,7,0,1
11469,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,4,8,8,2,1,1,0,0,0,0,0,0,0,0,4,0,4,0,6,6,0,0
11472,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,5,5,0,1,0,1,3,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
11475,4,6,6,9,0,0,0,0,1,1,1,1,1,1,0,0,0,0,8,8,7,8,0,1,0,0,0,6,0,0,6,5,0,3,0,0,0,0,0,0,0,0,0,0,4,0,9,9,9,0,7,0,1,5,8,1,1,1,0,0,0,0,0,0,0,0,5,6,0,9,5,6,-5,0
11478,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,10,10,10,0,0,2,1,6,8,1,2,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,-1,0
11487,4,6,6,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,8,7,7,8,10,6,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,11,11,0,3,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,5,1,0
11490,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,11,10,10,0,0,0,1,2,8,1,1,0,0,0,0,0,0,0,0,0,3,4,0,10,5,5,0,0
11493,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,6,0,10,6,5,10,0,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
11496,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,3,0,11,8,8,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
11499,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,6,0,10,9,9,0,0,1,1,3,8,1,1,1,0,0,0,0,0,0,0,0,6,5,0,8,6,6,0,0
11502,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,6,6,0,2,3,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,10,10,0,0,1,1,6,8,1,2,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
11505,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,11,9,9,0,0,0,1,1,7,1,1,2,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
11508,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,11,9,9,0,0,0,1,2,7,1,1,2,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
11514,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,11,6,6,0,0,0,1,1,8,3,1,1,0,0,0,0,0,0,0,0,3,3,0,10,3,3,0,0
11520,4,4,0,0,1,2,3,6,0,0,0,0,0,0,0,0,0,0,8,8,1,5,2,6,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,0,1,1,1,0,7,0,10,8,8,1,0,2,4,4,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
11523,4,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,7,0,11,5,5,0,0,0,3,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
11526,4,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,7,7,2,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,5,5,0,0,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,6,0,6,0,6,6,0,0
11529,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,9,5,4,6,1,1,2,2,7,2,2,2,0,0,0,0,0,0,0,0,7,4,3,6,7,7,3,1
11535,4,7,5,3,5,3,6,4,6,5,0,0,0,0,1,1,1,1,8,8,1,8,0,7,0,0,0,1,0,0,6,4,0,0,0,6,4,0,0,1,6,4,0,0,7,0,10,8,8,0,1,6,2,6,8,1,2,1,0,0,0,0,0,0,0,0,2,5,-2,8,4,4,0,0
11538,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,4,4,0,1,0,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
11541,4,6,5,7,0,0,1,2,0,0,0,0,0,0,1,2,0,0,8,8,6,7,3,4,0,0,0,1,0,0,4,1,0,0,0,4,2,0,0,0,0,0,0,0,3,0,10,9,9,0,2,0,1,5,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0
11544,4,3,0,0,0,0,2,5,0,0,1,3,1,3,0,0,0,0,6,6,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,11,11,0,0,1,1,3,8,2,1,1,0,0,0,0,0,0,0,0,7,8,0,9,7,8,-1,0
11547,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
11550,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,6,6,0,0,1,1,1,8,2,1,1,0,0,0,0,1,0,0,0,4,4,0,9,4,4,0,0
11553,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,10,6,6,0,0,1,1,2,8,2,1,1,0,0,0,0,1,0,0,0,1,1,0,9,1,1,0,0
11556,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,10,6,6,0,0,1,1,2,8,2,1,1,0,0,0,0,1,0,0,0,1,1,0,9,1,1,0,0
11559,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,6,6,0,0,1,1,1,7,1,1,1,0,0,0,0,0,0,0,0,2,3,-1,6,4,4,0,0
11565,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,3,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,8,5,4,7,2,6,1,1,8,3,1,1,0,0,0,0,1,0,0,0,3,3,0,7,3,3,1,0
11568,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,7,1,6,3,4,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,10,6,6,0,1,0,1,4,7,1,1,1,0,0,0,0,0,0,0,0,2,4,-1,9,5,5,0,0
11574,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,4,5,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,10,0,6,1,1,6,7,3,2,3,0,0,0,0,1,0,0,0,0,3,-3,0,3,3,2,0
11577,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,8,8,0,0,1,1,2,8,4,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
11580,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,11,8,8,0,0,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,3,4,0,10,4,4,0,0
11583,4,6,5,7,0,0,0,0,3,4,0,0,0,0,2,3,0,0,7,4,7,8,0,1,0,0,0,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,6,7,13,7,0,2,3,8,4,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,5,5,-1,1
11592,4,7,6,5,2,2,2,2,2,2,0,0,1,1,1,1,0,0,7,7,5,8,0,1,0,0,0,1,0,0,6,0,0,0,0,6,0,0,0,0,0,2,0,0,3,0,9,4,4,0,6,0,1,6,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
11595,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,0,10,9,9,0,0,1,1,1,3,2,1,1,0,0,0,0,0,0,0,0,5,5,0,9,4,4,-1,0
11598,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,9,8,8,0,0,2,2,2,8,4,3,2,0,0,0,0,0,0,0,0,4,4,0,8,3,3,0,0
11601,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,10,6,6,0,0,2,2,6,8,2,2,2,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
11604,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,7,7,0,0,2,6,6,8,2,1,1,0,0,0,0,0,0,0,0,6,7,0,8,0,0,0,1
11607,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,6,6,0,2,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,0,0,0,0
11610,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,5,6,8,3,0,2,6,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
11613,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,4,7,8,1,2,1,0,0,0,0,0,0,0,0,0,4,-4,0,6,6,0,0
11616,4,6,5,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,7,0,4,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,6,0,10,8,9,9,3,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,3,4,-1,8,3,5,-12,0
11619,4,4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,4,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,5,5,1,4,0,1,5,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,9,0,0,0,0
11622,4,6,6,8,0,0,1,2,1,2,0,0,0,0,0,0,0,0,8,8,6,6,1,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,11,7,7,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,8,5,5,0,1
11625,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,9,1,3,0,1,8,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
11628,4,2,1,4,1,4,0,0,1,4,0,0,0,0,0,0,0,0,3,2,1,4,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,11,6,6,0,0,0,1,2,8,4,2,1,0,0,0,0,0,0,0,0,2,1,0,7,1,1,0,0
11631,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,10,7,7,0,1,1,1,3,8,2,1,0,0,0,0,0,0,0,0,0,4,4,0,8,3,3,0,0
11634,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,1,11,6,6,0,0,0,1,1,7,1,1,2,0,0,0,0,0,0,0,0,3,3,0,10,4,5,0,0
11637,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,1,11,8,8,0,0,0,2,3,8,1,1,0,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
11640,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,1,2,8,2,1,1,0,0,0,0,0,0,0,0,6,6,0,10,6,6,0,0
11643,4,5,0,0,3,5,1,2,0,0,0,0,0,0,0,0,1,2,7,8,6,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,5,1,10,4,4,6,0,5,1,1,7,1,1,1,0,0,0,0,0,0,0,0,2,0,2,6,3,3,2,0
11646,4,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,7,6,4,6,5,6,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,6,6,0,6,0,1,2,8,2,1,2,0,0,0,0,0,0,0,0,0,2,-2,0,5,4,3,0
11649,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,1,10,6,6,3,0,2,5,6,8,2,1,1,0,0,0,0,0,0,0,0,4,0,4,0,7,7,1,1
11652,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,11,7,7,0,0,0,1,7,8,2,2,1,0,0,0,0,0,0,0,0,7,8,0,9,7,7,0,0
11658,4,4,1,2,1,2,0,0,0,0,0,0,0,0,1,2,1,2,7,7,4,7,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,10,7,7,0,3,0,3,5,8,2,1,1,0,0,0,0,0,0,0,0,5,4,0,6,5,5,1,0
11661,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,6,7,8,4,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,3,4,0,8,3,3,-4,0
11667,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,9,9,7,17,1,2,1,4,7,2,1,1,0,0,0,0,0,0,1,0,5,3,2,8,5,3,17,0
11670,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,9,9,0,2,0,1,5,8,1,1,1,0,0,0,0,0,0,0,0,6,5,0,9,6,6,0,0
11673,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,10,5,5,0,1,1,1,2,8,2,1,1,0,0,0,0,0,0,0,0,3,3,0,9,3,3,0,0
11676,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,3,7,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,4,4,0,0
11679,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,9,5,5,0,1,1,1,3,8,2,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
11682,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,4,4,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,0
11685,4,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,6,2,5,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,3,3,3,2,0,4,6,8,7,2,1,0,0,0,0,0,0,0,0,0,5,-5,0,5,5,6,1
11688,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,6,3,7,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,9,9,0,6,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,4,4,-3,0
11694,4,2,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,7,7,1,2,2,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,10,5,6,10,3,0,1,2,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,8,6,6,-1,0
11700,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,5,5,2,4,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,10,10,3,6,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,7,7,0,0
11703,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,-3,0
11706,4,1,1,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,8,8,3,3,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
